time [s],neg_0,pos_1,pos_2,neg_3,pos_4
2.5757,0.22682190000000002,0.2231597,0.2516327,0.245453,0.2181397
2.5758,0.2657165,0.22091690000000003,0.2458802,0.2570497,0.2616882
2.5759,0.2779999,0.3220214,0.2289123,0.21878060000000002,0.2647856
2.576,0.29681389999999996,0.3024291,0.2502899,0.23269640000000003,0.3104553
2.5761,0.21182249999999997,0.2444,0.3094636,0.2713013,0.2469329
2.5762,0.24562080000000003,0.21485910000000003,0.29010020000000003,0.2995453,0.2888335
2.5763,0.17463679999999998,0.24159229999999998,0.22422789999999998,0.2679748,0.2562409
2.5764,0.2253875,0.2148897,0.2216644,0.228775,0.22550949999999997
2.5765,0.24613939999999998,0.1772613,0.23359670000000002,0.2563323,0.25245660000000003
2.5766,0.3001098,0.29537969999999997,0.2686919,0.24829110000000001,0.30093369999999997
2.5767,0.2477874,0.25840779999999997,0.2556457,0.23489390000000002,0.26986689999999997
2.5768,0.2505492,0.2319336,0.3181304,0.2930602,0.26460249999999996
2.5769,0.21313469999999998,0.2526549,0.2882844,0.2973175,0.24526979999999998
2.577,0.23512260000000001,0.204956,0.2184449,0.26414499999999996,0.20622250000000003
2.5771,0.2142639,0.21824630000000003,0.2312928,0.23085019999999998,0.23916620000000002
2.5772,0.22422789999999998,0.181671,0.20085150000000002,0.26269529999999996,0.2743835
2.5773,0.2507477,0.2847902,0.2404633,0.2395172,0.3261262
2.5774,0.2718047,0.28274520000000003,0.28125,0.24531540000000002,0.3122255
2.5775,0.29010020000000003,0.2490081,0.2791445,0.26106250000000003,0.2806397
2.5776,0.2310334,0.20686339999999998,0.2722779,0.31689449999999997,0.2558745
2.5777,0.2470092,0.2449341,0.25027469999999996,0.3158111,0.2704011
2.5778,0.2178344,0.2474975,0.2611543,0.2479095,0.2321319
2.5779,0.24305729999999998,0.264801,0.1937104,0.2420349,0.2607727
2.578,0.2519837,0.26046749999999996,0.2607727,0.22999589999999998,0.3118439
2.5781,0.3246002,0.259369,0.286621,0.2004852,0.3100889
2.5782,0.28688060000000004,0.22604349999999998,0.2957763,0.2676697,0.3003998
2.5783,0.24446110000000001,0.1972504,0.2957305,0.2794952,0.2239686
2.5784,0.2472687,0.2027739,0.20510869999999998,0.3101503,0.2191011
2.5785,0.2339782,0.2380218,0.185501,0.2778777,0.2303924
2.5786,0.24020390000000003,0.2693329,0.2291716,0.24084469999999997,0.269638
2.5787,0.2414856,0.2789764,0.25707990000000003,0.2690125,0.2739258
2.5788,0.2997893,0.25756830000000003,0.316574,0.2207793,0.3013306
2.5789,0.2610014,0.2342224,0.3210754,0.2653807,0.2898559
2.579,0.246582,0.2300415,0.31341549999999996,0.3002321,0.2545166
2.5791,0.2431029,0.2288362,0.23806739999999998,0.27664180000000005,0.2643281
2.5792,0.2293089,0.1983795,0.2329101,0.23988330000000002,0.17420960000000002
2.5793,0.1974946,0.234421,0.215225,0.22117610000000001,0.2431641
2.5794,0.2565155,0.2675323,0.2866821,0.23896799999999999,0.25706470000000003
2.5795,0.3032531,0.2534791,0.2473449,0.2554474,0.2827758
2.5796,0.2914734,0.2439574,0.29232800000000003,0.23852539999999997,0.269455
2.5797,0.285019,0.24668879999999999,0.2717285,0.2674102,0.209198
2.5798,0.2551881,0.1759645,0.21168520000000002,0.3174744,0.2485503
2.5799,0.2141418,0.2112122,0.23791510000000002,0.2845612,0.2551879
2.58,0.2227326,0.30189509999999997,0.2703552,0.232788,0.2698822
2.5801,0.2209626,0.3027802,0.2854156,0.2366638,0.3097686
2.5802,0.25315849999999995,0.2915496,0.2958983,0.2256316,0.29249559999999997
2.5803,0.3282927,0.2045746,0.2464143,0.2203522,0.2553405
2.5804,0.28436300000000003,0.209137,0.21873459999999997,0.23030080000000003,0.2510834
2.5805,0.22920220000000002,0.2601928,0.2256166,0.3100435,0.1896361
2.5806,0.2414704,0.24562089999999998,0.2198486,0.2700653,0.1852417
2.5807,0.247345,0.2217409,0.2332153,0.3197175,0.2627715
2.5808,0.245041,0.2813264,0.3040315,0.24250790000000003,0.3012543
2.5809,0.2684478,0.2433624,0.3021241,0.2302552,0.2897948
2.581,0.3049926,0.1655121,0.2797851,0.2348328,0.2174225
2.5811,0.3107604,0.2075806,0.2402192,0.23182679999999997,0.2149353
2.5812,0.2558593,0.1789552,0.22352599999999997,0.28993220000000003,0.20402520000000002
2.5813,0.2557677,0.2281037,0.216385,0.3012847,0.2382049
2.5814,0.2173766,0.2876433,0.2377929,0.28930669999999997,0.27012650000000005
2.5815,0.2415311,0.3082735,0.2878113,0.2240145,0.2922211
2.5816,0.26010140000000004,0.23211659999999998,0.2524872,0.2384186,0.281189
2.5817,0.2707368,0.2062379,0.2357024,0.21298219999999998,0.2535857
2.5818,0.2839965,0.21670530000000002,0.2020111,0.2867127,0.2315978
2.5819,0.27014170000000004,0.1750181,0.21130379999999999,0.280121,0.23120120000000002
2.582,0.2318573,0.21714789999999998,0.2028352,0.3063202,0.2459564
2.5821,0.2007142,0.2733917,0.2565765,0.3070526,0.27432259999999997
2.5822,0.2133789,0.273224,0.28388990000000003,0.2606811,0.30268860000000003
2.5823,0.2579041,0.23602289999999998,0.2703249,0.2430878,0.24082949999999997
2.5824,0.31120289999999995,0.2288513,0.2739715,0.1899108,0.201233
2.5825,0.29602059999999997,0.1809998,0.23522950000000004,0.1992187,0.22805789999999998
2.5826,0.253357,0.24780280000000002,0.22952270000000002,0.28993220000000003,0.24284369999999997
2.5827,0.24752809999999997,0.23408510000000002,0.2442321,0.3023986,0.2659912
2.5828,0.1829377,0.2995453,0.23463440000000002,0.2884827,0.2709657
2.5829,0.22808830000000002,0.2982788,0.289856,0.21017450000000001,0.32151779999999996
2.583,0.21302780000000002,0.2391815,0.3002777,0.2373809,0.2537078
2.5831,0.25041199999999997,0.2274628,0.27639779999999997,0.2151032,0.25633249999999996
2.5832,0.3138732,0.1963501,0.20907590000000004,0.21293630000000002,0.2777253
2.5833,0.2960815,0.2270049,0.2262419,0.24601730000000002,0.2527009
2.5834,0.2884522,0.25137339999999997,0.23252860000000003,0.3186798,0.260254
2.5835,0.2167665,0.2923432,0.2415466,0.27000419999999997,0.2771758
2.5836,0.2217714,0.2878418,0.31179809999999997,0.2898254,0.3022157
2.5837,0.1980593,0.2457122,0.30210879999999996,0.2259827,0.2695465
2.5838,0.2265167,0.2472229,0.2791595,0.22238159999999998,0.2478333
2.5839,0.27680990000000005,0.2045592,0.2141112,0.1888123,0.25218189999999996
2.584,0.3064729,0.1928559,0.24305729999999998,0.2558746,0.21078480000000002
2.5841,0.2812806,0.23142999999999997,0.23753359999999998,0.2662353,0.265381
2.5842,0.2537233,0.280014,0.2482605,0.2733003,0.2848968
2.5843,0.182251,0.23976139999999999,0.2663726,0.260849,0.30488590000000004
2.5844,0.20643609999999998,0.2416993,0.3313445,0.2359009,0.2373046
2.5845,0.23637389999999997,0.2082518,0.2651674,0.204605,0.21061709999999997
2.5846,0.275772,0.1987458,0.21382149999999997,0.2243652,0.26953119999999997
2.5847,0.2706147,0.2383727,0.2034149,0.29200750000000003,0.25358580000000003
2.5848,0.2691192,0.2467194,0.25442489999999995,0.2981566,0.2127533
2.5849,0.272232,0.2962034,0.24569709999999997,0.28088379999999996,0.2961425
2.585,0.238449,0.256897,0.28341669999999997,0.3132021,0.2601472
2.5851,0.25648499999999996,0.23165909999999998,0.2891696,0.2442781,0.2684479
2.5852,0.19337469999999998,0.1930696,0.23602280000000003,0.22752369999999997,0.2652283
2.5853,0.2304536,0.24259940000000002,0.24673470000000003,0.2225952,0.2311248
2.5854,0.29173269999999996,0.19456489999999999,0.2299193,0.2314453,0.236145
2.5855,0.3005677,0.2749939,0.2717743,0.285019,0.2884522
2.5856,0.27565,0.2710571,0.2934265,0.26980590000000004,0.288681
2.5857,0.23121640000000002,0.24813839999999998,0.24862679999999998,0.2597199,0.29423520000000003
2.5858,0.21473710000000001,0.2600402,0.2685089,0.2557678,0.2674713
2.5859,0.23042310000000002,0.2161254,0.2193908,0.27098079999999997,0.2173155
2.586,0.2203674,0.23989880000000002,0.2361142,0.2225495,0.24536129999999998
2.5861,0.27990729999999997,0.2267457,0.2148286,0.2245025,0.23718270000000002
2.5862,0.2649689,0.2828065,0.22894299999999998,0.21490489999999998,0.2562409
2.5863,0.2861023,0.2762756,0.2989351,0.2796935,0.3134308
2.5864,0.1983337,0.233963,0.2441405,0.28880310000000003,0.2920532
2.5865,0.1930999,0.24351510000000004,0.2071076,0.2628023,0.2572326
2.5866,0.200882,0.21517940000000002,0.21690359999999997,0.199112,0.238388
2.5867,0.2430878,0.1927491,0.22506710000000002,0.232132,0.310898
2.5868,0.2565917,0.2377777,0.2447508,0.23420709999999997,0.26933280000000004
2.5869,0.3364564,0.282608,0.2450256,0.2261657,0.3018341
2.587,0.2604368,0.2726287,0.3267365,0.308838,0.31564329999999996
2.5871,0.23248280000000002,0.2682496,0.2674865,0.2932283,0.2733154
2.5872,0.2204284,0.28437809999999997,0.2644806,0.2571563,0.265442
2.5873,0.2230835,0.1869506,0.2352904,0.2450256,0.2554015
2.5874,0.2389373,0.21057130000000002,0.1837006,0.24957259999999998,0.2774353
2.5875,0.2463378,0.213745,0.2765197,0.2416839,0.2711182
2.5876,0.2781524,0.27879339999999997,0.2288207,0.2387695,0.2964783
2.5877,0.2746735,0.2880859,0.3147735,0.32038869999999997,0.2991183
2.5878,0.22819509999999998,0.2546845,0.2789612,0.3060152,0.26808170000000003
2.5879,0.20518489999999998,0.2163697,0.2636871,0.2520599,0.2349853
2.588,0.2100221,0.1924746,0.2310028,0.26814269999999996,0.23385630000000002
2.5881,0.22489949999999997,0.20861809999999997,0.3003845,0.25836190000000003,0.20146199999999997
2.5882,0.2783966,0.2756806,0.2309266,0.23356630000000003,0.242218
2.5883,0.2477875,0.29840089999999997,0.207367,0.2752075,0.29998779999999997
2.5884,0.275116,0.2845613,0.27316280000000004,0.3195801,0.2689972
2.5885,0.2985078,0.21406550000000002,0.3370057,0.3324125,0.2957915
2.5886,0.2660524,0.2448731,0.2444306,0.2858275,0.2644044
2.5887,0.24034110000000003,0.2013245,0.20132440000000001,0.240921,0.23489379999999999
2.5888,0.23559580000000002,0.21195979999999998,0.2114257,0.2473144,0.1933898
2.5889,0.23400880000000002,0.2609864,0.1889953,0.2312316,0.246109
2.589,0.2669068,0.2871094,0.2991792,0.26126109999999997,0.2722168
2.5891,0.2420043,0.2707824,0.336624,0.26980590000000004,0.26650999999999997
2.5892,0.2378693,0.2372283,0.3054961,0.2896728,0.27624519999999997
2.5893,0.2042388,0.2045592,0.20477289999999998,0.32452380000000003,0.2368013
2.5894,0.1977235,0.2192841,0.2567291,0.2941282,0.2159119
2.5895,0.2344057,0.1780091,0.23295590000000002,0.2705536,0.199173
2.5896,0.26875309999999997,0.2310486,0.2565001,0.2352142,0.23205559999999997
2.5897,0.267334,0.2720643,0.24984730000000002,0.2341614,0.2837983
2.5898,0.28404229999999997,0.3226318,0.330551,0.2501373,0.28257750000000004
2.5899,0.2946167,0.2365418,0.3108674,0.3034821,0.2618867
2.59,0.2797395,0.1895446,0.22534170000000003,0.3190613,0.2112122
2.5901,0.2041931,0.2511597,0.2348936,0.3110045,0.229416
2.5902,0.17446899999999999,0.2480621,0.23173529999999998,0.2823791,0.2523957
2.5903,0.21800239999999999,0.2650299,0.2294312,0.2778625,0.2849274
2.5904,0.23486350000000003,0.328598,0.2667235,0.2211,0.30320749999999996
2.5905,0.22714240000000002,0.28199769999999996,0.2592316,0.25242620000000004,0.3130341
2.5906,0.2561494,0.23588559999999997,0.28021250000000003,0.2813568,0.2402954
2.5907,0.2884216,0.244278,0.2333069,0.31770329999999997,0.22296149999999998
2.5908,0.24508669999999996,0.23210129999999998,0.245987,0.2959595,0.2110595
2.5909,0.21789550000000002,0.23809809999999998,0.23594659999999998,0.2294463,0.2651367
2.591,0.263443,0.2526243,0.2916106,0.2447814,0.28775019999999996
2.5911,0.24432369999999998,0.296524,0.2745208,0.2337952,0.3365325
2.5912,0.246521,0.2775881,0.2716521,0.2851866,0.23593139999999999
2.5913,0.30155940000000003,0.2324371,0.2791594,0.2728883,0.234726
2.5914,0.28149389999999996,0.2322234,0.2640687,0.34318550000000003,0.2343751
2.5915,0.2548827,0.230896,0.23297120000000002,0.2938538,0.21778879999999998
2.5916,0.23895260000000001,0.24800110000000003,0.2534332,0.2585143,0.2549134
2.5917,0.2398682,0.2627411,0.2635805,0.2556,0.2735292
2.5918,0.21005259999999998,0.2558593,0.3115843,0.199051,0.3087004
2.5919,0.3147432,0.2804413,0.2790527,0.2249755,0.2525329
2.592,0.2925414,0.21536270000000002,0.2896576,0.2345274,0.25114420000000004
2.5921,0.3197175,0.2648621,0.1984253,0.324173,0.2561949
2.5922,0.2598725,0.1813507,0.2258758,0.3155364,0.2341767
2.5923,0.2350769,0.2246246,0.264389,0.2634278,0.2585602
2.5924,0.26458740000000003,0.2811128,0.24433920000000003,0.24588010000000002,0.31036359999999996
2.5925,0.18594360000000001,0.2690125,0.25468440000000003,0.24964909999999998,0.3051453
2.5926,0.2700653,0.2147217,0.2587737,0.2326202,0.29087830000000003
2.5927,0.28337080000000003,0.2217101,0.2026826,0.2689361,0.2098084
2.5928,0.3019256,0.21347049999999998,0.2356721,0.3018647,0.2316131
2.5929,0.26904300000000003,0.2096863,0.18948369999999998,0.2938996,0.22203049999999996
2.593,0.2660674,0.21315,0.23551950000000002,0.25189209999999995,0.24047860000000001
2.5931,0.2526396,0.2415619,0.25267019999999996,0.2445678,0.2693178
2.5932,0.2621918,0.2788697,0.2644502,0.28846730000000004,0.2789916
2.5933,0.2675474,0.2395784,0.2871247,0.2709504,0.2731629
2.5934,0.2490386,0.2449341,0.2325745,0.2441557,0.22381600000000001
2.5935,0.3218994,0.2108612,0.199768,0.2984924,0.2072296
2.5936,0.2566682,0.24526979999999998,0.2610473,0.32865890000000003,0.2002715
2.5937,0.2387846,0.2069091,0.23179639999999999,0.2806397,0.2505644
2.5938,0.2803802,0.2745666,0.2864533,0.22795079999999998,0.2796783
2.5939,0.2335207,0.26849350000000005,0.3393707,0.2835235,0.28913869999999997
2.594,0.2217866,0.2731016,0.2968292,0.2760621,0.3153533
2.5941,0.286911,0.2322845,0.232025,0.2375031,0.2139586
2.5942,0.3195344,0.2328032,0.24748230000000002,0.2781831,0.22822559999999997
2.5943,0.3052673,0.24607830000000003,0.2211151,0.3066405,0.2489624
2.5944,0.2516021,0.2510224,0.21852109999999997,0.2734985,0.2422333
2.5945,0.242386,0.299118,0.235504,0.23782350000000002,0.3144075
2.5946,0.25453190000000003,0.2880555,0.35318,0.2629242,0.2897034
2.5947,0.2689361,0.258484,0.2765959,0.2296906,0.2208253
2.5948,0.2283325,0.21952829999999998,0.229431,0.2157288,0.2135008
2.5949,0.3188476,0.20602420000000002,0.1931457,0.2680053,0.1739959
2.595,0.2879029,0.225067,0.2631531,0.3140105,0.1926117
2.5951,0.2598419,0.2067872,0.27209490000000003,0.2776949,0.2608338
2.5952,0.2522736,0.2667388,0.24653640000000002,0.296402,0.2924957
2.5953,0.2900696,0.2866973,0.2782745,0.24624639999999998,0.3016814
2.5954,0.2187347,0.23013319999999998,0.2651673,0.24247749999999998,0.2818146
2.5955,0.2355651,0.2302704,0.2537995,0.2281342,0.2542116
2.5956,0.2536926,0.22094740000000002,0.2088775,0.25061049999999996,0.2333681
2.5957,0.2711945,0.2026367,0.20387260000000001,0.2877504,0.2309723
2.5958,0.2539521,0.2500305,0.2374724,0.2989501,0.2784424
2.5959,0.2715607,0.26142889999999996,0.2353059,0.29364029999999997,0.3190613
2.596,0.2191316,0.3082732,0.2715607,0.2332307,0.2907408
2.5961,0.1901091,0.2143555,0.2810363,0.3099976,0.2480928
2.5962,0.2167205,0.2088775,0.22102339999999998,0.23309320000000003,0.2061919
2.5963,0.2628632,0.18754569999999998,0.2347261,0.2341918,0.2465668
2.5964,0.2756958,0.218872,0.1871642,0.2716371,0.227829
2.5965,0.2990262,0.2398835,0.25300599999999995,0.3001557,0.2875061
2.5966,0.2735442,0.3453063,0.3054504,0.2568819,0.29756170000000004
2.5967,0.2277375,0.3059387,0.2890777,0.255722,0.3464814
2.5968,0.2489472,0.1988677,0.2747497,0.24649039999999997,0.2521209
2.5969,0.2603911,0.2009431,0.2450714,0.238861,0.2063141
2.597,0.24285890000000002,0.2583313,0.2320861,0.2419129,0.2395018
2.5971,0.2618254,0.23075869999999998,0.2123872,0.2575532,0.2333374
2.5972,0.2757415,0.2406464,0.2149048,0.3501281,0.24571230000000002
2.5973,0.2569885,0.2579041,0.2673796,0.3164519,0.31715400000000005
2.5974,0.2225493,0.2808076,0.2838133,0.27427670000000004,0.24678049999999999
2.5975,0.2130738,0.2058869,0.28581249999999997,0.2193145,0.23432909999999998
2.5976,0.1887055,0.2383882,0.23776239999999998,0.22071849999999998,0.2586974
2.5977,0.2488861,0.2522582,0.2275544,0.2446137,0.23361200000000001
2.5978,0.2446289,0.24624649999999998,0.1973266,0.2343903,0.23756400000000003
2.5979,0.2678527,0.24818410000000002,0.24574279999999998,0.31062310000000004,0.2310181
2.598,0.2640533,0.2526703,0.3238221,0.3224946,0.309616
2.5981,0.24974069999999998,0.31492620000000004,0.3089598,0.2587585,0.2928618
2.5982,0.23626719999999998,0.23472590000000002,0.2487028,0.2514495,0.26428219999999997
2.5983,0.18305960000000002,0.2326508,0.2010956,0.246292,0.21517939999999997
2.5984,0.2145843,0.2140656,0.2608796,0.21376040000000002,0.20210279999999997
2.5985,0.24557500000000002,0.25999439999999996,0.21150220000000003,0.2375794,0.27423089999999994
2.5986,0.287079,0.24128730000000004,0.2670899,0.2679443,0.26173409999999997
2.5987,0.3033143,0.2552184,0.29936229999999997,0.3016054,0.3160246
2.5988,0.26281750000000004,0.2688445,0.2994995,0.2725219,0.3322142
2.5989,0.2025297,0.22229000000000002,0.3016052,0.21696469999999998,0.217331
2.599,0.1842193,0.2523195,0.25041199999999997,0.2454377,0.2005767
2.5991,0.23355109999999998,0.21124269999999998,0.228302,0.13610830000000002,0.23295590000000002
2.5992,0.2470856,0.2340545,0.2883149,0.26812749999999996,0.2417297
2.5993,0.3601837,0.28176870000000004,0.2629699,0.28785720000000004,0.2377472
2.5994,0.2826689,0.2858582,0.2926332,0.3126678,0.2858886
2.5995,0.2528685,0.2611388,0.2519226,0.2353363,0.2721863
2.5996,0.25277720000000004,0.238205,0.24729929999999997,0.243866,0.2428284
2.5997,0.22897340000000002,0.1962128,0.22679140000000003,0.2372132,0.23083499999999998
2.5998,0.23756399999999997,0.2307893,0.21894819999999998,0.18278480000000003,0.23046859999999997
2.5999,0.24627680000000002,0.2306061,0.2303163,0.2168883,0.25244140000000004
2.6,0.2673187,0.3131103,0.2751465,0.2155304,0.2498322
2.6001,0.2879485,0.3011931,0.3162995,0.310318,0.3043519
2.6002,0.24850460000000002,0.2530213,0.3025666,0.2823334,0.2591247
2.6003,0.22088619999999998,0.2237702,0.22319019999999998,0.2718658,0.2581633
2.6004,0.2234648,0.24876399999999999,0.2640381,0.22135920000000003,0.2550049
2.6005,0.2248841,0.2668608,0.18681330000000002,0.2615053,0.2476655
2.6006,0.209671,0.1911773,0.2710267,0.2240447,0.25552359999999996
2.6007,0.2796478,0.30157449999999997,0.270996,0.2740631,0.2562712
2.6008,0.260025,0.2353211,0.2991332,0.3059694,0.2438812
2.6009,0.2938843,0.20840450000000002,0.2716981,0.3158571,0.2444763
2.601,0.21635430000000003,0.21792609999999998,0.2516022,0.2914886,0.2116393
2.6011,0.2612,0.22172540000000002,0.24029540000000002,0.2558593,0.224884
2.6012,0.259613,0.23019409999999998,0.19862380000000002,0.23194900000000002,0.2535248
2.6013,0.2178496,0.2290038,0.26026910000000003,0.2104644,0.296402
2.6014,0.2565918,0.2689362,0.2717132,0.2684785,0.3072509
2.6015,0.2859804,0.28486639999999996,0.2514342,0.2630309,0.29267889999999996
2.6016,0.2786714,0.19215390000000002,0.24032590000000004,0.3062135,0.2698365
2.6017,0.2584838,0.21005250000000003,0.2594757,0.30586250000000004,0.245453
2.6018,0.23745729999999998,0.23902890000000002,0.2377779,0.2610015,0.2078398
2.6019,0.264038,0.21369920000000003,0.2028045,0.2698365,0.24610919999999997
2.602,0.20742789999999997,0.2136078,0.2648621,0.2405701,0.28388979999999997
2.6021,0.1909181,0.2982789,0.3272401,0.2300568,0.2733155
2.6022,0.25341800000000003,0.2766876,0.2934418,0.29933170000000003,0.30186450000000004
2.6023,0.2695007,0.2229768,0.2809295,0.3123322,0.22479240000000003
2.6024,0.2692565,0.1938935,0.1961059,0.3052674,0.21153260000000002
2.6025,0.1970216,0.1891327,0.2292023,0.3245087,0.1670226
2.6026,0.23461910000000002,0.15902719999999998,0.2391053,0.2258607,0.2253724
2.6027,0.1954192,0.2405395,0.2988434,0.21543879999999999,0.28160090000000004
2.6028,0.2329558,0.3194427,0.316101,0.2400056,0.2823487
2.6029,0.2541656,0.2594451,0.2925416,0.2524872,0.26826479999999997
2.603,0.26853950000000004,0.21382150000000003,0.2715149,0.27622979999999997,0.2253875
2.6031,0.2991333,0.22994989999999998,0.2603454,0.30641189999999996,0.2519073
2.6032,0.2518766,0.2187042,0.23114020000000002,0.2996978,0.1920012
2.6033,0.1835936,0.2489472,0.2643433,0.23414600000000002,0.267212
